# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0386554 -----------------
#dely    BF
0.050 -0.224657 -0.000087
0.150 -0.204853 -0.000082
0.250 -0.177591 -0.000074
0.350 -0.142864 -0.000062
0.450 -0.104102 -0.000048
0.550 -0.064222 -0.000031
0.650 -0.024393 -0.000013
0.750 0.010357 0.000006
0.850 0.042003 0.000026
0.950 0.065428 0.000044
1.050 0.079018 0.000059
1.150 0.085417 0.000072
1.250 0.085531 0.000083
1.350 0.074801 0.000085
1.450 0.058865 0.000082
1.550 0.038004 0.000070
1.650 0.015135 0.000045
1.750 0.001568 0.000014
