# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00808897 -----------------
#dely    BF
0.050 -0.033722 -0.000113
0.150 -0.029345 -0.000102
0.250 -0.020047 -0.000074
0.350 -0.010784 -0.000044
0.450 -0.004378 -0.000020
0.550 0.000489 0.000003
0.650 0.003073 0.000018
0.750 0.003578 0.000025
0.850 0.003365 0.000027
0.950 0.002764 0.000027
1.050 0.002110 0.000025
1.150 0.001156 0.000017
1.250 0.000645 0.000013
1.350 0.000127 0.000003
1.450 0.000088 0.000004
1.550 -0.000008 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
