# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.251191 -----------------
#dely    BF
0.050 0.474747 0.000154
0.150 0.437265 0.000147
0.250 0.393550 0.000137
0.350 0.345892 0.000126
0.450 0.293215 0.000112
0.550 0.236932 0.000096
0.650 0.184243 0.000079
0.750 0.132373 0.000061
0.850 0.086841 0.000043
0.950 0.046693 0.000025
1.050 0.014380 0.000009
1.150 -0.008009 -0.000005
1.250 -0.022654 -0.000017
1.350 -0.029433 -0.000025
1.450 -0.029365 -0.000029
1.550 -0.023799 -0.000029
1.650 -0.015585 -0.000025
1.750 -0.005373 -0.000016
