# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.187129 -----------------
#dely    BF
0.050 0.238566 0.000069
0.150 0.221484 0.000067
0.250 0.205490 0.000065
0.350 0.187400 0.000062
0.450 0.170543 0.000059
0.550 0.151812 0.000056
0.650 0.134550 0.000054
0.750 0.118194 0.000051
0.850 0.101867 0.000048
0.950 0.085188 0.000044
1.050 0.070671 0.000040
1.150 0.056622 0.000036
1.250 0.044237 0.000032
1.350 0.033632 0.000028
1.450 0.024251 0.000024
1.550 0.015435 0.000019
1.650 0.008615 0.000015
1.750 0.002738 0.000008
