# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.118926 -----------------
#dely    BF
0.050 -0.196505 -0.001379
0.150 -0.185155 -0.001329
0.250 -0.164144 -0.001226
0.350 -0.135033 -0.001078
0.450 -0.113853 -0.000988
0.550 -0.090830 -0.000868
0.650 -0.080015 -0.000845
0.750 -0.065469 -0.000789
0.850 -0.053005 -0.000743
0.950 -0.043287 -0.000719
1.050 -0.029966 -0.000611
1.150 -0.019957 -0.000521
1.250 -0.008508 -0.000322
1.350 -0.003134 -0.000176
1.450 -0.000326 -0.000038
1.550 -0.000074 -0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
