# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.053433 -----------------
#dely    BF
0.050 -0.084738 -0.000192
0.150 -0.082115 -0.000191
0.250 -0.079705 -0.000194
0.350 -0.074361 -0.000190
0.450 -0.067083 -0.000183
0.550 -0.059126 -0.000174
0.650 -0.046244 -0.000148
0.750 -0.032332 -0.000114
0.850 -0.019735 -0.000078
0.950 -0.007893 -0.000035
1.050 0.000025 0.000000
1.150 0.005314 0.000033
1.250 0.005857 0.000046
1.350 0.004877 0.000051
1.450 0.002246 0.000034
1.550 0.000676 0.000017
1.650 0.000005 0.000000
1.750 0.000000 0.000000
