# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00445082 -----------------
#dely    BF
0.050 -0.005861 -0.000006
0.150 -0.005718 -0.000006
0.250 -0.005392 -0.000005
0.350 -0.004794 -0.000005
0.450 -0.003908 -0.000004
0.550 -0.004142 -0.000005
0.650 -0.003544 -0.000005
0.750 -0.002842 -0.000004
0.850 -0.002482 -0.000004
0.950 -0.002293 -0.000004
1.050 -0.001623 -0.000003
1.150 -0.001078 -0.000002
1.250 -0.000673 -0.000002
1.350 -0.000250 -0.000001
1.450 0.000025 0.000000
1.550 0.000072 0.000000
1.650 -0.000004 -0.000000
1.750 -0.000001 -0.000000
