# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0126937 -----------------
#dely    BF
0.050 -0.020972 -0.000010
0.150 -0.019229 -0.000009
0.250 -0.016826 -0.000008
0.350 -0.013303 -0.000007
0.450 -0.009668 -0.000005
0.550 -0.008131 -0.000005
0.650 -0.007105 -0.000004
0.750 -0.006179 -0.000004
0.850 -0.005695 -0.000004
0.950 -0.005921 -0.000004
1.050 -0.005484 -0.000005
1.150 -0.003691 -0.000003
1.250 -0.002897 -0.000003
1.350 -0.001553 -0.000002
1.450 -0.000504 -0.000001
1.550 0.000028 0.000000
1.650 0.000157 0.000000
1.750 0.000034 0.000000
