# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0384854 -----------------
#dely    BF
0.050 -0.057477 -0.000273
0.150 -0.057046 -0.000278
0.250 -0.050935 -0.000258
0.350 -0.045911 -0.000245
0.450 -0.039509 -0.000226
0.550 -0.034776 -0.000217
0.650 -0.028652 -0.000195
0.750 -0.022965 -0.000174
0.850 -0.017372 -0.000148
0.950 -0.013076 -0.000127
1.050 -0.008444 -0.000097
1.150 -0.005117 -0.000072
1.250 -0.002370 -0.000042
1.350 -0.000997 -0.000025
1.450 -0.000171 -0.000007
1.550 -0.000036 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
