# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00387005 -----------------
#dely    BF
0.050 -0.005227 -0.000025
0.150 -0.006069 -0.000030
0.250 -0.005156 -0.000027
0.350 -0.003938 -0.000021
0.450 -0.004350 -0.000025
0.550 -0.003739 -0.000024
0.650 -0.003176 -0.000022
0.750 -0.002470 -0.000019
0.850 -0.001545 -0.000013
0.950 -0.001144 -0.000011
1.050 -0.000976 -0.000011
1.150 -0.000427 -0.000006
1.250 -0.000296 -0.000005
1.350 -0.000156 -0.000004
1.450 -0.000022 -0.000001
1.550 -0.000009 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
