# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.17549 -----------------
#dely    BF
0.050 0.206481 0.000080
0.150 0.192982 0.000078
0.250 0.180159 0.000075
0.350 0.166655 0.000072
0.450 0.154264 0.000070
0.550 0.139281 0.000067
0.650 0.125452 0.000064
0.750 0.111833 0.000060
0.850 0.098636 0.000057
0.950 0.085291 0.000053
1.050 0.072716 0.000049
1.150 0.060791 0.000045
1.250 0.049981 0.000041
1.350 0.040309 0.000038
1.450 0.030865 0.000033
1.550 0.021827 0.000028
1.650 0.012976 0.000022
1.750 0.004397 0.000013
