# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000378217 -----------------
#dely    BF
0.050 -0.007573 -0.000019
0.150 -0.006132 -0.000016
0.250 -0.003814 -0.000010
0.350 -0.001301 -0.000004
0.450 0.000387 0.000001
0.550 0.002480 0.000008
0.650 0.003002 0.000011
0.750 0.003408 0.000013
0.850 0.002865 0.000012
0.950 0.002119 0.000010
1.050 0.001302 0.000007
1.150 0.000359 0.000002
1.250 -0.000164 -0.000001
1.350 -0.000402 -0.000004
1.450 -0.000228 -0.000004
1.550 -0.000092 -0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
