# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.128717 -----------------
#dely    BF
0.050 0.126567 0.000041
0.150 0.121958 0.000041
0.250 0.119078 0.000042
0.350 0.118644 0.000044
0.450 0.117105 0.000045
0.550 0.113488 0.000046
0.650 0.105726 0.000046
0.750 0.097030 0.000045
0.850 0.086052 0.000043
0.950 0.072721 0.000040
1.050 0.059779 0.000036
1.150 0.047565 0.000032
1.250 0.036038 0.000027
1.350 0.026396 0.000022
1.450 0.018312 0.000018
1.550 0.011907 0.000015
1.650 0.006748 0.000011
1.750 0.002061 0.000006
