# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00621229 -----------------
#dely    BF
0.050 0.002198 0.000004
0.150 -0.000204 -0.000000
0.250 -0.002436 -0.000004
0.350 -0.005485 -0.000010
0.450 -0.008041 -0.000016
0.550 -0.008546 -0.000018
0.650 -0.008539 -0.000019
0.750 -0.008098 -0.000020
0.850 -0.006857 -0.000019
0.950 -0.005509 -0.000018
1.050 -0.004351 -0.000016
1.150 -0.003042 -0.000013
1.250 -0.002001 -0.000011
1.350 -0.000891 -0.000006
1.450 -0.000266 -0.000003
1.550 -0.000052 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
