# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0369701 -----------------
#dely    BF
0.050 -0.043493 -0.000170
0.150 -0.043892 -0.000176
0.250 -0.042682 -0.000178
0.350 -0.042641 -0.000189
0.450 -0.041296 -0.000198
0.550 -0.038071 -0.000199
0.650 -0.033989 -0.000197
0.750 -0.027728 -0.000179
0.850 -0.021766 -0.000160
0.950 -0.015582 -0.000134
1.050 -0.009925 -0.000102
1.150 -0.005374 -0.000070
1.250 -0.002549 -0.000043
1.350 -0.000739 -0.000018
1.450 0.000005 0.000000
1.550 0.000020 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
