# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10158 -----------------
#dely    BF
0.050 -0.013507 -0.000005
0.150 -0.023686 -0.000009
0.250 -0.039312 -0.000016
0.350 -0.057455 -0.000025
0.450 -0.077074 -0.000035
0.550 -0.093881 -0.000046
0.650 -0.107080 -0.000056
0.750 -0.112364 -0.000063
0.850 -0.111359 -0.000068
0.950 -0.102382 -0.000069
1.050 -0.088965 -0.000067
1.150 -0.071999 -0.000061
1.250 -0.052696 -0.000051
1.350 -0.034414 -0.000039
1.450 -0.019923 -0.000028
1.550 -0.007927 -0.000015
1.650 -0.001757 -0.000005
1.750 -0.000019 -0.000000
