# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00406491 -----------------
#dely    BF
0.050 0.002456 0.000004
0.150 0.000465 0.000001
0.250 -0.001297 -0.000002
0.350 -0.004144 -0.000007
0.450 -0.005792 -0.000011
0.550 -0.006455 -0.000013
0.650 -0.005812 -0.000013
0.750 -0.005544 -0.000014
0.850 -0.004542 -0.000013
0.950 -0.003543 -0.000011
1.050 -0.002690 -0.000010
1.150 -0.001841 -0.000008
1.250 -0.001260 -0.000007
1.350 -0.000506 -0.000004
1.450 -0.000104 -0.000001
1.550 -0.000036 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
