# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0457401 -----------------
#dely    BF
0.050 -0.078130 -0.000656
0.150 -0.072120 -0.000621
0.250 -0.064955 -0.000587
0.350 -0.057495 -0.000550
0.450 -0.047833 -0.000488
0.550 -0.039574 -0.000437
0.650 -0.032547 -0.000394
0.750 -0.023909 -0.000332
0.850 -0.017075 -0.000268
0.950 -0.011391 -0.000207
1.050 -0.006446 -0.000142
1.150 -0.003573 -0.000100
1.250 -0.001957 -0.000075
1.350 -0.000265 -0.000015
1.450 -0.000149 -0.000016
1.550 0.000017 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
