# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.558099 -----------------
#dely    BF
0.050 0.685709 0.000222
0.150 0.644440 0.000216
0.250 0.604649 0.000211
0.350 0.562060 0.000205
0.450 0.522006 0.000200
0.550 0.473087 0.000191
0.650 0.424147 0.000183
0.750 0.373038 0.000172
0.850 0.321677 0.000160
0.950 0.268562 0.000145
1.050 0.216708 0.000129
1.150 0.169303 0.000111
1.250 0.125494 0.000093
1.350 0.086459 0.000073
1.450 0.054675 0.000054
1.550 0.031639 0.000038
1.650 0.013889 0.000023
1.750 0.003450 0.000010
