# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0315461 -----------------
#dely    BF
0.050 -0.050819 -0.000228
0.150 -0.050101 -0.000230
0.250 -0.043737 -0.000208
0.350 -0.039084 -0.000197
0.450 -0.032207 -0.000174
0.550 -0.026077 -0.000153
0.650 -0.021572 -0.000140
0.750 -0.016851 -0.000122
0.850 -0.012452 -0.000101
0.950 -0.009526 -0.000090
1.050 -0.006193 -0.000068
1.150 -0.003656 -0.000050
1.250 -0.002047 -0.000036
1.350 -0.000816 -0.000020
1.450 -0.000283 -0.000011
1.550 -0.000041 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
