# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0564163 -----------------
#dely    BF
0.050 -0.093663 -0.000764
0.150 -0.086508 -0.000723
0.250 -0.076722 -0.000673
0.350 -0.067923 -0.000629
0.450 -0.060427 -0.000600
0.550 -0.051826 -0.000561
0.650 -0.038873 -0.000463
0.750 -0.031084 -0.000422
0.850 -0.022550 -0.000350
0.950 -0.016706 -0.000299
1.050 -0.009590 -0.000208
1.150 -0.004508 -0.000128
1.250 -0.002773 -0.000107
1.350 -0.000900 -0.000052
1.450 -0.000099 -0.000011
1.550 -0.000012 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
