# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0132159 -----------------
#dely    BF
0.050 -0.018125 -0.000017
0.150 -0.018300 -0.000018
0.250 -0.017256 -0.000017
0.350 -0.015375 -0.000016
0.450 -0.013987 -0.000015
0.550 -0.012908 -0.000015
0.650 -0.010444 -0.000013
0.750 -0.008629 -0.000012
0.850 -0.006975 -0.000011
0.950 -0.005163 -0.000009
1.050 -0.003274 -0.000006
1.150 -0.001640 -0.000004
1.250 -0.000721 -0.000002
1.350 -0.000039 -0.000000
1.450 0.000408 0.000002
1.550 0.000260 0.000002
1.650 0.000010 0.000000
1.750 0.000000 0.000000
