# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0404625 -----------------
#dely    BF
0.050 -0.002624 -0.000018
0.150 -0.018114 -0.000130
0.250 -0.042225 -0.000315
0.350 -0.057850 -0.000462
0.450 -0.072305 -0.000627
0.550 -0.069757 -0.000667
0.650 -0.062131 -0.000656
0.750 -0.043611 -0.000526
0.850 -0.026319 -0.000369
0.950 -0.013186 -0.000219
1.050 -0.001583 -0.000032
1.150 0.001240 0.000032
1.250 0.001654 0.000063
1.350 0.001636 0.000092
1.450 0.000495 0.000057
1.550 0.000054 0.000017
1.650 0.000000 0.000000
1.750 0.000000 0.000000
