# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.300326 -----------------
#dely    BF
0.050 -0.437206 -0.000169
0.150 -0.413547 -0.000165
0.250 -0.384726 -0.000159
0.350 -0.351935 -0.000153
0.450 -0.316594 -0.000145
0.550 -0.278091 -0.000135
0.650 -0.238127 -0.000124
0.750 -0.196401 -0.000110
0.850 -0.154899 -0.000095
0.950 -0.113470 -0.000076
1.050 -0.078011 -0.000058
1.150 -0.046323 -0.000039
1.250 -0.018506 -0.000018
1.350 -0.001330 -0.000002
1.450 0.008105 0.000011
1.550 0.010833 0.000020
1.650 0.006148 0.000018
1.750 0.000820 0.000007
