# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0947448 -----------------
#dely    BF
0.050 0.098863 0.000212
0.150 0.100230 0.000223
0.250 0.100163 0.000235
0.350 0.101526 0.000257
0.450 0.099213 0.000275
0.550 0.092685 0.000284
0.650 0.085690 0.000295
0.750 0.073487 0.000286
0.850 0.061144 0.000272
0.950 0.049066 0.000253
1.050 0.036056 0.000220
1.150 0.024159 0.000178
1.250 0.014419 0.000133
1.350 0.007501 0.000092
1.450 0.002671 0.000047
1.550 0.000555 0.000016
1.650 0.000018 0.000001
1.750 0.000000 0.000000
