# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0103489 -----------------
#dely    BF
0.050 -0.177518 -0.001245
0.150 -0.155451 -0.001116
0.250 -0.101042 -0.000755
0.350 -0.043506 -0.000347
0.450 0.009752 0.000085
0.550 0.042639 0.000408
0.650 0.067048 0.000708
0.750 0.068269 0.000823
0.850 0.064747 0.000907
0.950 0.050302 0.000836
1.050 0.036363 0.000742
1.150 0.022308 0.000582
1.250 0.009405 0.000356
1.350 0.002742 0.000154
1.450 0.000407 0.000047
1.550 0.000048 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
