# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00736937 -----------------
#dely    BF
0.050 0.060346 0.000137
0.150 0.048916 0.000114
0.250 0.031247 0.000076
0.350 0.010477 0.000027
0.450 -0.010331 -0.000028
0.550 -0.022642 -0.000066
0.650 -0.034172 -0.000109
0.750 -0.038115 -0.000134
0.850 -0.036094 -0.000142
0.950 -0.031414 -0.000141
1.050 -0.023169 -0.000121
1.150 -0.015617 -0.000098
1.250 -0.008344 -0.000066
1.350 -0.003742 -0.000039
1.450 -0.000961 -0.000014
1.550 -0.000080 -0.000002
1.650 0.000002 0.000000
1.750 0.000000 0.000000
