# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0104002 -----------------
#dely    BF
0.050 -0.034138 -0.000138
0.150 -0.029669 -0.000123
0.250 -0.023009 -0.000100
0.350 -0.016928 -0.000078
0.450 -0.010542 -0.000053
0.550 -0.004495 -0.000025
0.650 -0.000641 -0.000004
0.750 0.002362 0.000017
0.850 0.003386 0.000027
0.950 0.003297 0.000031
1.050 0.002641 0.000030
1.150 0.001806 0.000026
1.250 0.001191 0.000022
1.350 0.000547 0.000014
1.450 0.000159 0.000007
1.550 0.000029 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
