# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00929742 -----------------
#dely    BF
0.050 -0.014130 -0.000080
0.150 -0.013126 -0.000076
0.250 -0.012006 -0.000073
0.350 -0.011263 -0.000072
0.450 -0.009276 -0.000063
0.550 -0.009240 -0.000069
0.650 -0.007543 -0.000061
0.750 -0.006149 -0.000055
0.850 -0.004324 -0.000044
0.950 -0.002896 -0.000033
1.050 -0.001681 -0.000023
1.150 -0.000888 -0.000015
1.250 -0.000372 -0.000008
1.350 -0.000084 -0.000002
1.450 0.000000 0.000000
1.550 0.000003 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
