# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.025384 -----------------
#dely    BF
0.050 -0.043751 -0.000478
0.150 -0.042401 -0.000466
0.250 -0.039145 -0.000449
0.350 -0.033111 -0.000402
0.450 -0.027727 -0.000359
0.550 -0.023399 -0.000323
0.650 -0.017750 -0.000269
0.750 -0.011988 -0.000202
0.850 -0.007208 -0.000137
0.950 -0.004514 -0.000101
1.050 -0.002411 -0.000063
1.150 -0.000297 -0.000010
1.250 -0.000284 -0.000012
1.350 0.000093 0.000007
1.450 0.000030 0.000004
1.550 0.000022 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
