# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00284543 -----------------
#dely    BF
0.050 0.000246 0.000001
0.150 -0.000776 -0.000002
0.250 -0.002488 -0.000006
0.350 -0.003789 -0.000009
0.450 -0.004902 -0.000013
0.550 -0.004308 -0.000012
0.650 -0.003586 -0.000011
0.750 -0.002784 -0.000009
0.850 -0.002134 -0.000008
0.950 -0.001490 -0.000006
1.050 -0.001067 -0.000005
1.150 -0.000673 -0.000004
1.250 -0.000408 -0.000003
1.350 -0.000199 -0.000002
1.450 -0.000085 -0.000001
1.550 -0.000011 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
