# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.160907 -----------------
#dely    BF
0.050 0.231744 0.000096
0.150 0.215365 0.000092
0.250 0.196459 0.000087
0.350 0.179425 0.000083
0.450 0.158787 0.000077
0.550 0.137593 0.000070
0.650 0.117041 0.000063
0.750 0.098056 0.000056
0.850 0.079519 0.000049
0.950 0.061898 0.000041
1.050 0.046274 0.000033
1.150 0.033676 0.000026
1.250 0.023004 0.000020
1.350 0.014728 0.000014
1.450 0.008668 0.000010
1.550 0.004361 0.000006
1.650 0.001978 0.000003
1.750 0.000498 0.000002
