# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000233516 -----------------
#dely    BF
0.050 -0.007134 -0.000035
0.150 -0.006308 -0.000032
0.250 -0.004786 -0.000025
0.350 -0.003284 -0.000018
0.450 -0.001683 -0.000010
0.550 -0.001097 -0.000007
0.650 0.001049 0.000007
0.750 0.002669 0.000021
0.850 0.003801 0.000033
0.950 0.003849 0.000039
1.050 0.003465 0.000041
1.150 0.003335 0.000048
1.250 0.002111 0.000038
1.350 0.001188 0.000030
1.450 0.000407 0.000016
1.550 0.000080 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
