# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0198582 -----------------
#dely    BF
0.050 -0.018572 -0.000054
0.150 -0.017911 -0.000053
0.250 -0.017951 -0.000055
0.350 -0.017983 -0.000058
0.450 -0.018044 -0.000061
0.550 -0.017580 -0.000064
0.650 -0.017017 -0.000066
0.750 -0.015853 -0.000067
0.850 -0.014904 -0.000069
0.950 -0.013369 -0.000069
1.050 -0.010809 -0.000064
1.150 -0.008177 -0.000057
1.250 -0.005619 -0.000049
1.350 -0.003217 -0.000036
1.450 -0.001278 -0.000020
1.550 -0.000291 -0.000008
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
