# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.150994 -----------------
#dely    BF
0.050 0.286716 0.000573
0.150 0.265661 0.000547
0.250 0.231876 0.000504
0.350 0.190593 0.000445
0.450 0.154081 0.000392
0.550 0.115782 0.000326
0.650 0.086101 0.000270
0.750 0.061852 0.000221
0.850 0.042800 0.000176
0.950 0.029620 0.000141
1.050 0.019921 0.000114
1.150 0.012635 0.000088
1.250 0.007105 0.000064
1.350 0.003468 0.000041
1.450 0.001409 0.000025
1.550 0.000304 0.000009
1.650 0.000015 0.000001
1.750 0.000000 0.000000
