# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.301406 -----------------
#dely    BF
0.050 0.533301 0.000158
0.150 0.487742 0.000150
0.250 0.431698 0.000139
0.350 0.368006 0.000125
0.450 0.307877 0.000111
0.550 0.245204 0.000095
0.650 0.190022 0.000079
0.750 0.143814 0.000065
0.850 0.105683 0.000053
0.950 0.075000 0.000041
1.050 0.050839 0.000031
1.150 0.032531 0.000022
1.250 0.020167 0.000016
1.350 0.011465 0.000010
1.450 0.006411 0.000007
1.550 0.003065 0.000004
1.650 0.001011 0.000002
1.750 0.000218 0.000001
