# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0114995 -----------------
#dely    BF
0.050 -0.042603 -0.000155
0.150 -0.036567 -0.000137
0.250 -0.026171 -0.000104
0.350 -0.016818 -0.000073
0.450 -0.008544 -0.000041
0.550 -0.001899 -0.000010
0.650 0.000588 0.000004
0.750 0.002702 0.000019
0.850 0.003851 0.000032
0.950 0.003393 0.000033
1.050 0.002901 0.000035
1.150 0.001988 0.000029
1.250 0.001146 0.000022
1.350 0.000768 0.000021
1.450 0.000257 0.000011
1.550 0.000014 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
