# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0420167 -----------------
#dely    BF
0.050 0.063486 0.000216
0.150 0.060092 0.000209
0.250 0.054968 0.000198
0.350 0.049078 0.000184
0.450 0.042743 0.000170
0.550 0.037235 0.000156
0.650 0.030861 0.000139
0.750 0.025188 0.000123
0.850 0.020063 0.000107
0.950 0.014321 0.000085
1.050 0.010253 0.000069
1.150 0.006425 0.000051
1.250 0.003410 0.000033
1.350 0.001435 0.000018
1.450 0.000521 0.000009
1.550 0.000089 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
