# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0237171 -----------------
#dely    BF
0.050 -0.060594 -0.000191
0.150 -0.057168 -0.000183
0.250 -0.050557 -0.000168
0.350 -0.040084 -0.000140
0.450 -0.031110 -0.000114
0.550 -0.021738 -0.000085
0.650 -0.012085 -0.000050
0.750 -0.004032 -0.000018
0.850 0.002092 0.000010
0.950 0.005895 0.000033
1.050 0.008512 0.000054
1.150 0.008697 0.000064
1.250 0.007395 0.000067
1.350 0.004768 0.000056
1.450 0.002238 0.000037
1.550 0.000553 0.000015
1.650 0.000046 0.000003
1.750 0.000000 0.000000
