# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00490432 -----------------
#dely    BF
0.050 -0.001986 -0.000003
0.150 -0.003992 -0.000007
0.250 -0.005707 -0.000010
0.350 -0.007273 -0.000013
0.450 -0.008065 -0.000016
0.550 -0.006918 -0.000014
0.650 -0.005468 -0.000012
0.750 -0.004618 -0.000012
0.850 -0.002754 -0.000008
0.950 -0.001786 -0.000006
1.050 -0.000530 -0.000002
1.150 -0.000422 -0.000002
1.250 0.000040 0.000000
1.350 0.000157 0.000001
1.450 0.000227 0.000002
1.550 0.000046 0.000001
1.650 0.000007 0.000000
1.750 0.000000 0.000000
