# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000895811 -----------------
#dely    BF
0.050 -0.004926 -0.000008
0.150 -0.006134 -0.000010
0.250 -0.005219 -0.000009
0.350 -0.006313 -0.000013
0.450 -0.005743 -0.000013
0.550 -0.002565 -0.000007
0.650 -0.000615 -0.000002
0.750 0.001842 0.000007
0.850 0.003522 0.000016
0.950 0.004216 0.000024
1.050 0.004149 0.000029
1.150 0.003634 0.000033
1.250 0.002691 0.000032
1.350 0.001576 0.000026
1.450 0.000693 0.000017
1.550 0.000223 0.000010
1.650 0.000011 0.000001
1.750 0.000000 0.000000
