# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00127202 -----------------
#dely    BF
0.050 0.003003 0.000006
0.150 0.001703 0.000004
0.250 -0.000230 -0.000001
0.350 -0.001732 -0.000004
0.450 -0.003130 -0.000008
0.550 -0.003198 -0.000009
0.650 -0.002334 -0.000007
0.750 -0.002000 -0.000007
0.850 -0.001384 -0.000005
0.950 -0.001065 -0.000004
1.050 -0.000787 -0.000004
1.150 -0.000605 -0.000003
1.250 -0.000511 -0.000003
1.350 -0.000272 -0.000002
1.450 -0.000135 -0.000002
1.550 -0.000041 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
