# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0195662 -----------------
#dely    BF
0.050 -0.027644 -0.000152
0.150 -0.026673 -0.000151
0.250 -0.025518 -0.000149
0.350 -0.021842 -0.000135
0.450 -0.020432 -0.000136
0.550 -0.018370 -0.000133
0.650 -0.015659 -0.000124
0.750 -0.012427 -0.000109
0.850 -0.009567 -0.000093
0.950 -0.007452 -0.000083
1.050 -0.004738 -0.000061
1.150 -0.002903 -0.000046
1.250 -0.001624 -0.000032
1.350 -0.000604 -0.000016
1.450 -0.000185 -0.000008
1.550 -0.000024 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
