# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0133657 -----------------
#dely    BF
0.050 -0.007196 -0.000023
0.150 -0.010814 -0.000037
0.250 -0.014149 -0.000052
0.350 -0.015529 -0.000063
0.450 -0.016959 -0.000079
0.550 -0.017420 -0.000093
0.650 -0.015620 -0.000097
0.750 -0.012417 -0.000090
0.850 -0.009335 -0.000079
0.950 -0.006613 -0.000067
1.050 -0.004027 -0.000049
1.150 -0.002058 -0.000031
1.250 -0.001101 -0.000022
1.350 -0.000330 -0.000009
1.450 -0.000072 -0.000003
1.550 -0.000019 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
