# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00410778 -----------------
#dely    BF
0.050 0.087597 0.000448
0.150 0.038958 0.000211
0.250 -0.005568 -0.000034
0.350 -0.029933 -0.000209
0.450 -0.032755 -0.000267
0.550 -0.031387 -0.000307
0.650 -0.024318 -0.000289
0.750 -0.017586 -0.000253
0.850 -0.011166 -0.000199
0.950 -0.007011 -0.000158
1.050 -0.004576 -0.000130
1.150 -0.002249 -0.000083
1.250 -0.000915 -0.000048
1.350 -0.000160 -0.000012
1.450 -0.000009 -0.000001
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
