# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0345596 -----------------
#dely    BF
0.050 -0.049794 -0.000017
0.150 -0.045870 -0.000016
0.250 -0.041926 -0.000015
0.350 -0.035942 -0.000014
0.450 -0.030486 -0.000013
0.550 -0.025247 -0.000012
0.650 -0.022644 -0.000012
0.750 -0.019241 -0.000011
0.850 -0.016884 -0.000011
0.950 -0.015689 -0.000011
1.050 -0.012709 -0.000011
1.150 -0.010683 -0.000010
1.250 -0.008200 -0.000010
1.350 -0.005489 -0.000008
1.450 -0.003000 -0.000005
1.550 -0.001366 -0.000003
1.650 -0.000414 -0.000002
1.750 -0.000012 -0.000000
