# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00026364 -----------------
#dely    BF
0.050 0.007690 0.000040
0.150 0.005761 0.000031
0.250 0.004314 0.000024
0.350 0.003259 0.000019
0.450 0.000823 0.000005
0.550 -0.000605 -0.000004
0.650 -0.002330 -0.000017
0.750 -0.003501 -0.000028
0.850 -0.003420 -0.000032
0.950 -0.004149 -0.000044
1.050 -0.003459 -0.000043
1.150 -0.003183 -0.000047
1.250 -0.002276 -0.000042
1.350 -0.000919 -0.000024
1.450 -0.000546 -0.000023
1.550 -0.000096 -0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
