# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00132393 -----------------
#dely    BF
0.050 -0.003751 -0.000003
0.150 -0.003114 -0.000003
0.250 -0.002447 -0.000002
0.350 -0.001235 -0.000001
0.450 -0.000517 -0.000001
0.550 -0.000268 -0.000000
0.650 0.000266 0.000000
0.750 0.000493 0.000001
0.850 0.000003 0.000000
0.950 -0.000199 -0.000000
1.050 -0.000469 -0.000001
1.150 -0.000685 -0.000002
1.250 -0.000562 -0.000002
1.350 -0.000430 -0.000002
1.450 -0.000237 -0.000001
1.550 -0.000078 -0.000001
1.650 -0.000007 -0.000000
1.750 -0.000000 -0.000000
