# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.501742 -----------------
#dely    BF
0.050 0.722387 0.000234
0.150 0.666738 0.000223
0.250 0.603127 0.000210
0.350 0.533234 0.000194
0.450 0.464351 0.000178
0.550 0.392348 0.000159
0.650 0.331448 0.000143
0.750 0.278283 0.000128
0.850 0.231823 0.000115
0.950 0.192330 0.000104
1.050 0.159369 0.000095
1.150 0.129700 0.000085
1.250 0.104677 0.000077
1.350 0.080102 0.000068
1.450 0.059661 0.000059
1.550 0.039054 0.000047
1.650 0.022260 0.000036
1.750 0.006527 0.000019
