# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00369278 -----------------
#dely    BF
0.050 0.001557 0.000003
0.150 0.000430 0.000001
0.250 -0.001307 -0.000002
0.350 -0.003108 -0.000006
0.450 -0.005068 -0.000011
0.550 -0.005010 -0.000012
0.650 -0.004464 -0.000011
0.750 -0.004331 -0.000012
0.850 -0.003954 -0.000012
0.950 -0.003225 -0.000011
1.050 -0.002853 -0.000011
1.150 -0.002356 -0.000011
1.250 -0.001689 -0.000010
1.350 -0.000908 -0.000007
1.450 -0.000486 -0.000005
1.550 -0.000154 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
