# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.015988 -----------------
#dely    BF
0.050 0.001631 0.000007
0.150 -0.001277 -0.000006
0.250 -0.004815 -0.000023
0.350 -0.009100 -0.000046
0.450 -0.013419 -0.000073
0.550 -0.018249 -0.000108
0.650 -0.020202 -0.000130
0.750 -0.020827 -0.000149
0.850 -0.020692 -0.000166
0.950 -0.018182 -0.000169
1.050 -0.014664 -0.000160
1.150 -0.009999 -0.000136
1.250 -0.006036 -0.000104
1.350 -0.003087 -0.000075
1.450 -0.000808 -0.000032
1.550 -0.000153 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
