# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0660605 -----------------
#dely    BF
0.050 -0.101513 -0.000266
0.150 -0.095838 -0.000257
0.250 -0.087847 -0.000244
0.350 -0.077298 -0.000225
0.450 -0.067557 -0.000209
0.550 -0.057089 -0.000189
0.650 -0.046990 -0.000168
0.750 -0.037651 -0.000147
0.850 -0.029336 -0.000126
0.950 -0.022224 -0.000107
1.050 -0.015693 -0.000087
1.150 -0.010662 -0.000070
1.250 -0.006382 -0.000052
1.350 -0.002970 -0.000032
1.450 -0.001402 -0.000021
1.550 -0.000140 -0.000004
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
