# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0385536 -----------------
#dely    BF
0.050 -0.055928 -0.000187
0.150 -0.053827 -0.000184
0.250 -0.049153 -0.000174
0.350 -0.045498 -0.000168
0.450 -0.039148 -0.000153
0.550 -0.033878 -0.000141
0.650 -0.029428 -0.000130
0.750 -0.023098 -0.000111
0.850 -0.018920 -0.000099
0.950 -0.014092 -0.000082
1.050 -0.009865 -0.000065
1.150 -0.006315 -0.000049
1.250 -0.003980 -0.000038
1.350 -0.001733 -0.000021
1.450 -0.000563 -0.000009
1.550 -0.000111 -0.000003
1.650 0.000003 0.000000
1.750 0.000000 0.000000
