# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0165904 -----------------
#dely    BF
0.050 0.041696 0.000197
0.150 0.037604 0.000183
0.250 0.033209 0.000167
0.350 0.026468 0.000141
0.450 0.019858 0.000114
0.550 0.012926 0.000080
0.650 0.007376 0.000050
0.750 0.002817 0.000021
0.850 -0.001085 -0.000009
0.950 -0.002897 -0.000028
1.050 -0.003576 -0.000041
1.150 -0.003697 -0.000052
1.250 -0.002700 -0.000048
1.350 -0.001333 -0.000033
1.450 -0.000646 -0.000025
1.550 -0.000103 -0.000008
1.650 -0.000012 -0.000006
1.750 0.000000 0.000000
