# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000499847 -----------------
#dely    BF
0.050 0.004083 0.000007
0.150 0.002815 0.000005
0.250 0.000919 0.000002
0.350 -0.000881 -0.000002
0.450 -0.002554 -0.000005
0.550 -0.002719 -0.000006
0.650 -0.002320 -0.000005
0.750 -0.001715 -0.000004
0.850 -0.001155 -0.000003
0.950 -0.000724 -0.000002
1.050 -0.000473 -0.000002
1.150 -0.000265 -0.000001
1.250 -0.000089 -0.000000
1.350 0.000018 0.000000
1.450 0.000064 0.000001
1.550 -0.000006 -0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
