# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00474435 -----------------
#dely    BF
0.050 0.006673 0.000006
0.150 0.006384 0.000006
0.250 0.006124 0.000006
0.350 0.006027 0.000006
0.450 0.005604 0.000006
0.550 0.004289 0.000005
0.650 0.003805 0.000005
0.750 0.003097 0.000004
0.850 0.002196 0.000003
0.950 0.001374 0.000002
1.050 0.000789 0.000002
1.150 0.000521 0.000001
1.250 0.000230 0.000001
1.350 0.000122 0.000000
1.450 0.000152 0.000001
1.550 0.000067 0.000000
1.650 -0.000011 -0.000000
1.750 -0.000000 -0.000000
