# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.802522 -----------------
#dely    BF
0.050 1.036638 0.000336
0.150 0.968953 0.000325
0.250 0.901145 0.000314
0.350 0.827163 0.000301
0.450 0.753922 0.000288
0.550 0.670166 0.000271
0.650 0.592131 0.000255
0.750 0.514981 0.000237
0.850 0.438314 0.000218
0.950 0.362803 0.000196
1.050 0.293501 0.000174
1.150 0.229859 0.000151
1.250 0.171299 0.000126
1.350 0.118654 0.000100
1.450 0.076713 0.000076
1.550 0.043671 0.000053
1.650 0.020362 0.000033
1.750 0.004943 0.000014
