# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0268404 -----------------
#dely    BF
0.050 0.105816 0.000240
0.150 0.080185 0.000187
0.250 0.039951 0.000097
0.350 -0.004268 -0.000011
0.450 -0.046761 -0.000127
0.550 -0.070738 -0.000208
0.650 -0.086470 -0.000276
0.750 -0.086571 -0.000305
0.850 -0.074579 -0.000293
0.950 -0.057189 -0.000256
1.050 -0.037579 -0.000197
1.150 -0.020582 -0.000129
1.250 -0.008510 -0.000067
1.350 -0.001790 -0.000019
1.450 0.000343 0.000005
1.550 0.000332 0.000009
1.650 0.000007 0.000000
1.750 0.000000 0.000000
