# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.115871 -----------------
#dely    BF
0.050 -0.098307 -0.000038
0.150 -0.095353 -0.000038
0.250 -0.092210 -0.000038
0.350 -0.086908 -0.000038
0.450 -0.084496 -0.000039
0.550 -0.082417 -0.000040
0.650 -0.082984 -0.000043
0.750 -0.085040 -0.000048
0.850 -0.083051 -0.000051
0.950 -0.081666 -0.000055
1.050 -0.076231 -0.000057
1.150 -0.066802 -0.000056
1.250 -0.054290 -0.000053
1.350 -0.040506 -0.000046
1.450 -0.028093 -0.000039
1.550 -0.014578 -0.000027
1.650 -0.005260 -0.000016
1.750 -0.000513 -0.000004
