# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0131483 -----------------
#dely    BF
0.050 -0.055480 -0.000115
0.150 -0.047324 -0.000102
0.250 -0.034095 -0.000078
0.350 -0.019803 -0.000050
0.450 -0.008954 -0.000025
0.550 0.000286 0.000001
0.650 0.004953 0.000018
0.750 0.006936 0.000028
0.850 0.006637 0.000032
0.950 0.005881 0.000032
1.050 0.004298 0.000028
1.150 0.002779 0.000022
1.250 0.001499 0.000015
1.350 0.000673 0.000009
1.450 0.000197 0.000004
1.550 0.000031 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
