# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0042301 -----------------
#dely    BF
0.050 0.063599 0.000372
0.150 0.021190 0.000132
0.250 -0.007980 -0.000056
0.350 -0.019687 -0.000156
0.450 -0.023046 -0.000215
0.550 -0.021348 -0.000234
0.650 -0.017964 -0.000230
0.750 -0.013260 -0.000201
0.850 -0.010359 -0.000183
0.950 -0.006694 -0.000142
1.050 -0.003947 -0.000105
1.150 -0.001835 -0.000061
1.250 -0.000750 -0.000034
1.350 -0.000172 -0.000012
1.450 -0.000045 -0.000005
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
