# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0850597 -----------------
#dely    BF
0.050 -0.084071 -0.000032
0.150 -0.071440 -0.000028
0.250 -0.051730 -0.000021
0.350 -0.024329 -0.000010
0.450 0.002490 0.000001
0.550 0.029122 0.000014
0.650 0.058645 0.000029
0.750 0.079804 0.000042
0.850 0.100767 0.000057
0.950 0.113309 0.000069
1.050 0.122336 0.000081
1.150 0.124370 0.000091
1.250 0.120438 0.000097
1.350 0.109722 0.000100
1.450 0.092918 0.000098
1.550 0.069176 0.000088
1.650 0.043778 0.000073
1.750 0.015292 0.000045
