# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.026631 -----------------
#dely    BF
0.050 -0.094617 -0.000839
0.150 -0.081280 -0.000735
0.250 -0.063953 -0.000597
0.350 -0.053795 -0.000531
0.450 -0.032015 -0.000340
0.550 -0.018359 -0.000212
0.650 -0.001860 -0.000023
0.750 0.009941 0.000141
0.850 0.015525 0.000247
0.950 0.016195 0.000308
1.050 0.016213 0.000368
1.150 0.009696 0.000278
1.250 0.008736 0.000336
1.350 0.002232 0.000131
1.450 0.000921 0.000104
1.550 0.000110 0.000037
1.650 0.000000 0.000000
1.750 0.000000 0.000000
