# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00723031 -----------------
#dely    BF
0.050 -0.033694 -0.000161
0.150 -0.029743 -0.000145
0.250 -0.025754 -0.000130
0.350 -0.018396 -0.000098
0.450 -0.011529 -0.000067
0.550 -0.004587 -0.000029
0.650 0.000471 0.000003
0.750 0.005694 0.000043
0.850 0.008769 0.000075
0.950 0.009287 0.000091
1.050 0.010379 0.000120
1.150 0.008153 0.000114
1.250 0.004858 0.000087
1.350 0.002709 0.000067
1.450 0.000847 0.000034
1.550 0.000234 0.000020
1.650 0.000000 0.000000
1.750 0.000000 0.000000
